Name,Y_VAL,X_VAL,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
L. James - P. Beverley - D. Schroder - T. Bryant - T. Brown Jr.,3.8,"[5.440824694251905, -1.9291162684713277, -0.164095803788017, -0.6045151449515986, 2.634883078931486, -1.0480062562713657, -2.250151162474808, 0.0541446605024308, -1.5421525852183668, 0.6591983328508151, 1.0796775423440632, -1.991928109087008, -1.5347568220749417, -0.974826032643104, 0.0014530978267997, -2.100669621821873, 0.1477027333393406, 0.7040926895780759, -0.0564640236766876, -0.3939232824515067, 1.032909289599033, 2.631689020881376, 1.7455423291527346, -1.649038501910604, -1.0500216749881963, -0.7981797146896539, 0.0849804380961403, 0.4475820379195027, 0.1211429905076325, -1.357839537638844, -0.1661017376579493, 0.394399250436015, -2.465937438007503, 0.3670982975037716, 0.0136687551127168]",5.440824694251905,-1.9291162684713277,-0.164095803788017,-0.6045151449515986,2.634883078931486,-1.0480062562713657,-2.250151162474808,0.0541446605024308,-1.5421525852183668,0.6591983328508151,1.0796775423440632,-1.991928109087008,-1.5347568220749417,-0.974826032643104,0.0014530978267997,-2.100669621821873,0.1477027333393406,0.7040926895780759,-0.0564640236766876,-0.3939232824515067,1.032909289599033,2.631689020881376,1.7455423291527346,-1.649038501910604,-1.0500216749881963,-0.7981797146896539,0.0849804380961403,0.4475820379195027,0.1211429905076325,-1.357839537638844,-0.1661017376579493,0.394399250436015,-2.465937438007503,0.3670982975037716,0.0136687551127168
M. Plumlee - R. Covington - N. Powell - T. Mann - B. Hyland,2.3,"[5.527852082698396, 0.9485769067458896, -2.539490160149864, 1.0348006325511858, -0.2606323893464215, -1.7232249513188806, 0.2068439760440059, 0.7144981309055928, 0.7092324698860628, 1.192690525648547, 0.0721934368007377, -0.9588329748705884, -0.9242200878106522, -1.418267508839311, 1.6223637291651811, -1.4393889390860857, 0.4604255982600766, -0.2886505652266668, 0.4085674330494849, 0.0879488558131731, 0.8264033663713239, 1.5583675658218463, -1.40462328995041, -0.4644478446971039, 0.2822632178339738, -1.161866496681401, -0.3610628089783746, 0.7420510701817443, -0.0219825173166655, -1.5128785182998368, 0.6671568253478167, -0.3757666370384289, 1.2566473210827094, 1.39889345147904, 0.2592173810455003]",5.527852082698396,0.9485769067458896,-2.539490160149864,1.0348006325511858,-0.2606323893464215,-1.7232249513188806,0.2068439760440059,0.7144981309055928,0.7092324698860628,1.192690525648547,0.0721934368007377,-0.9588329748705884,-0.9242200878106522,-1.418267508839311,1.6223637291651811,-1.4393889390860857,0.4604255982600766,-0.2886505652266668,0.4085674330494849,0.0879488558131731,0.8264033663713239,1.5583675658218463,-1.40462328995041,-0.4644478446971039,0.2822632178339738,-1.161866496681401,-0.3610628089783746,0.7420510701817443,-0.0219825173166655,-1.5128785182998368,0.6671568253478167,-0.3757666370384289,1.2566473210827094,1.39889345147904,0.2592173810455003
S. Mykhailiuk - T. Maledon - J. Thor - M. Williams - B. McGowens,0.0,"[-0.8325018438924834, -0.5747598547287095, 1.3026328336764006, -1.047264899051555, 0.5933852641721489, 0.0778049516850549, 0.5605088488187241, -1.0932865378447083, -0.3901862441069369, 0.6050030111638519, 0.9108084187219092, 0.7901296060925851, 0.4263280781497666, 0.5146663776511475, -2.401658495854687, -0.1707971318051196, -0.3532368158093482, 0.7060198433994437, -1.5308375782117571, 0.8679921429497719, 0.8707431044245582, 2.0621910166012847, 3.6555964141372015, -1.606838703275942, 0.0351839596370342, -0.4812302958243933, 0.6727813804202932, 0.4811230829569689, -2.7960025097322845, -0.2946337145108277, -0.2968899621849953, 0.4608729324505365, -0.1828309913531965, 0.6791068888120401, 1.7579673951868413]",-0.8325018438924834,-0.5747598547287095,1.3026328336764006,-1.047264899051555,0.5933852641721489,0.0778049516850549,0.5605088488187241,-1.0932865378447083,-0.3901862441069369,0.6050030111638519,0.9108084187219092,0.7901296060925851,0.4263280781497666,0.5146663776511475,-2.401658495854687,-0.1707971318051196,-0.3532368158093482,0.7060198433994437,-1.5308375782117571,0.8679921429497719,0.8707431044245582,2.0621910166012847,3.6555964141372015,-1.606838703275942,0.0351839596370342,-0.4812302958243933,0.6727813804202932,0.4811230829569689,-2.7960025097322845,-0.2946337145108277,-0.2968899621849953,0.4608729324505365,-0.1828309913531965,0.6791068888120401,1.7579673951868413
T. Gibson - K. Kuzma - M. Morris - D. Avdija - C. Kispert,0.7000000000000001,"[-0.7817387187305186, 1.0572568343836444, -0.1292716178366943, 0.33579678508019, -0.0944983938210426, -2.0822611882304303, -0.2378595476749012, 0.2694499714767946, -1.2224825882833403, -1.0078491145237976, -0.2215712570890015, 0.5695832384771675, 0.7592268480468327, -0.233973767195173, -0.3001121927973511, -1.537651534542585, -0.0429482793697228, -0.1584779861267741, -1.302917791915268, -0.5678765159801357, -0.692059851696373, 0.3459038405029445, -0.3081939413129979, -1.2105585713223104, 1.21840451142374, -1.0353416991844775, 0.5899555377146327, 0.0910522576575618, 0.3665920117475164, -2.227283715230949, -0.0762474412345761, -0.7635044639506606, -2.037111852250688, 0.2096890648489398, 1.385648762056414]",-0.7817387187305186,1.0572568343836444,-0.1292716178366943,0.33579678508019,-0.0944983938210426,-2.0822611882304303,-0.2378595476749012,0.2694499714767946,-1.2224825882833403,-1.0078491145237976,-0.2215712570890015,0.5695832384771675,0.7592268480468327,-0.233973767195173,-0.3001121927973511,-1.537651534542585,-0.0429482793697228,-0.1584779861267741,-1.302917791915268,-0.5678765159801357,-0.692059851696373,0.3459038405029445,-0.3081939413129979,-1.2105585713223104,1.21840451142374,-1.0353416991844775,0.5899555377146327,0.0910522576575618,0.3665920117475164,-2.227283715230949,-0.0762474412345761,-0.7635044639506606,-2.037111852250688,0.2096890648489398,1.385648762056414
W. Barton - D. Wright - R. Hachimura - D. Gafford - A. Gill,-4.7,"[-1.486636082054967, -1.133437481924554, 0.4109859425418675, -0.1850067534962538, -0.0900067428749746, -0.4985045107890168, -0.8284290837658125, 2.033635433032723, -0.4775815589439942, 1.8070587524384876, 1.0067663435753882, -0.4491663410187193, -1.081843604368892, -0.7711570481578054, -0.1110375856804145, -0.2651599862586039, -0.9923538564594508, -0.4497413068303934, -0.7836735845131733, 0.89323645507902, 0.4825693710660583, 4.011928272802737, 1.691777965504714, -1.7319618268799468, 0.8841189127848132, -1.0692398272506138, -0.3159693714766743, 1.6318978054503834, -0.6454646049012116, 0.6472968771284501, -0.4294803658024563, -0.3768728946831253, -0.7522635958121308, -0.8707514458932671, 1.340467493214064]",-1.486636082054967,-1.133437481924554,0.4109859425418675,-0.1850067534962538,-0.0900067428749746,-0.4985045107890168,-0.8284290837658125,2.033635433032723,-0.4775815589439942,1.8070587524384876,1.0067663435753882,-0.4491663410187193,-1.081843604368892,-0.7711570481578054,-0.1110375856804145,-0.2651599862586039,-0.9923538564594508,-0.4497413068303934,-0.7836735845131733,0.89323645507902,0.4825693710660583,4.011928272802737,1.691777965504714,-1.7319618268799468,0.8841189127848132,-1.0692398272506138,-0.3159693714766743,1.6318978054503834,-0.6454646049012116,0.6472968771284501,-0.4294803658024563,-0.3768728946831253,-0.7522635958121308,-0.8707514458932671,1.340467493214064
D. Wright - D. Gafford - A. Gill - C. Kispert - J. Davis,5.5,"[2.033635433032723, -0.4775815589439942, 1.8070587524384876, 1.0067663435753882, -0.4491663410187193, -1.081843604368892, -0.7711570481578054, 4.011928272802737, 1.691777965504714, -1.7319618268799468, 0.8841189127848132, -1.0692398272506138, -0.3159693714766743, 1.6318978054503834, -0.6454646049012116, 0.6472968771284501, -0.4294803658024563, -0.3768728946831253, -0.7522635958121308, -0.8707514458932671, 1.340467493214064, 0.3665920117475164, -2.227283715230949, -0.0762474412345761, -0.7635044639506606, -2.037111852250688, 0.2096890648489398, 1.385648762056414, -3.4358668487152, -0.0928365307214106, -0.4809804207666893, 0.002963069190959, 0.3103029659637534, 1.7044667161404727, 0.0854871860433275]",2.033635433032723,-0.4775815589439942,1.8070587524384876,1.0067663435753882,-0.4491663410187193,-1.081843604368892,-0.7711570481578054,4.011928272802737,1.691777965504714,-1.7319618268799468,0.8841189127848132,-1.0692398272506138,-0.3159693714766743,1.6318978054503834,-0.6454646049012116,0.6472968771284501,-0.4294803658024563,-0.3768728946831253,-0.7522635958121308,-0.8707514458932671,1.340467493214064,0.3665920117475164,-2.227283715230949,-0.0762474412345761,-0.7635044639506606,-2.037111852250688,0.2096890648489398,1.385648762056414,-3.4358668487152,-0.0928365307214106,-0.4809804207666893,0.002963069190959,0.3103029659637534,1.7044667161404727,0.0854871860433275
G. Harris - M. Fultz - W. Carter Jr. - P. Banchero - C. Houstan,-1.0,"[-0.5116199016800482, -1.4141030316567695, 1.445681803789156, -0.4258833846857225, -1.788756541194262, -0.6116215575627575, 0.1400917423955079, 1.913759788113001, -1.346111584369185, 0.1824623834955644, 1.242735582028631, 1.0566715947836551, 0.227744331837387, 0.3970558509205885, 2.74120060970144, 0.5793111130253266, -1.6620704147992216, -0.1477540029286358, -0.3087422018067099, 0.4041108620691512, -0.1455924673246664, 1.3491131325370815, -0.7523236502581753, -1.3460123652442073, 0.9208411085773732, 0.5359344214763803, 1.9186161129691497, 0.9573773371974752, -2.625759735533084, -0.8105978698959933, 0.1413757668653731, -0.4959991379648966, -1.8827620479735483, 0.8438437275246317, 0.5547899114102983]",-0.5116199016800482,-1.4141030316567695,1.445681803789156,-0.4258833846857225,-1.788756541194262,-0.6116215575627575,0.1400917423955079,1.913759788113001,-1.346111584369185,0.1824623834955644,1.242735582028631,1.0566715947836551,0.227744331837387,0.3970558509205885,2.74120060970144,0.5793111130253266,-1.6620704147992216,-0.1477540029286358,-0.3087422018067099,0.4041108620691512,-0.1455924673246664,1.3491131325370815,-0.7523236502581753,-1.3460123652442073,0.9208411085773732,0.5359344214763803,1.9186161129691497,0.9573773371974752,-2.625759735533084,-0.8105978698959933,0.1413757668653731,-0.4959991379648966,-1.8827620479735483,0.8438437275246317,0.5547899114102983
L. James - A. Davis - D. Russell - M. Beasley - J. Vanderbilt,4.5,"[5.440824694251905, -1.9291162684713277, -0.164095803788017, -0.6045151449515986, 2.634883078931486, -1.0480062562713657, -2.250151162474808, 7.58699406039826, 1.199669362955737, -1.782956470303913, 0.4518114067513693, 0.6211864884150765, 0.4075700756446854, -1.3273146465182883, 2.664613385099296, -3.0855496034619687, 0.3076441979542857, 0.3341515499891279, 0.5929330258994391, -0.0408903587685056, 0.5052299956600321, -0.5564055221600953, -2.2162539372977963, 0.0688609579450282, -0.2230081824719119, -1.4161887521514775, 0.8341733273904761, -0.1165686310249779, 2.9862435520675428, 0.584710675214142, -1.7534775321483809, 1.3307078343143286, -1.2082532102161134, -0.1512238104346081, -0.0642960248209708]",5.440824694251905,-1.9291162684713277,-0.164095803788017,-0.6045151449515986,2.634883078931486,-1.0480062562713657,-2.250151162474808,7.58699406039826,1.199669362955737,-1.782956470303913,0.4518114067513693,0.6211864884150765,0.4075700756446854,-1.3273146465182883,2.664613385099296,-3.0855496034619687,0.3076441979542857,0.3341515499891279,0.5929330258994391,-0.0408903587685056,0.5052299956600321,-0.5564055221600953,-2.2162539372977963,0.0688609579450282,-0.2230081824719119,-1.4161887521514775,0.8341733273904761,-0.1165686310249779,2.9862435520675428,0.584710675214142,-1.7534775321483809,1.3307078343143286,-1.2082532102161134,-0.1512238104346081,-0.0642960248209708
A. Horford - M. Smart - J. Brown - J. Tatum - G. Williams,-0.3,"[3.320829804031432, -1.6637584353590762, 0.0127704745366908, -0.343100778491787, -2.212732314137248, -1.8637711267938948, -2.066920374450938, 0.8168501123459347, -2.433546265437074, 0.7554670767300171, 1.4871815886955615, -0.195839948816259, -0.5746586737971655, -0.118231486466784, 3.3746685473115203, -1.952849007749988, -0.8787216130979117, 0.3446025509163038, 0.5661721949701197, 1.0085746100453956, -0.2571667379224336, 7.668265014340792, -2.683120860460034, -1.4377353623416975, 0.6392326477409992, 0.7989262796541099, 1.1799903938791818, -0.8883752274872893, 1.1634967169192445, -1.3147723223043222, -0.6985129120202171, 0.7865553408458678, -2.27158863809664, -0.1141562941341966, 0.5079236842374751]",3.320829804031432,-1.6637584353590762,0.0127704745366908,-0.343100778491787,-2.212732314137248,-1.8637711267938948,-2.066920374450938,0.8168501123459347,-2.433546265437074,0.7554670767300171,1.4871815886955615,-0.195839948816259,-0.5746586737971655,-0.118231486466784,3.3746685473115203,-1.952849007749988,-0.8787216130979117,0.3446025509163038,0.5661721949701197,1.0085746100453956,-0.2571667379224336,7.668265014340792,-2.683120860460034,-1.4377353623416975,0.6392326477409992,0.7989262796541099,1.1799903938791818,-0.8883752274872893,1.1634967169192445,-1.3147723223043222,-0.6985129120202171,0.7865553408458678,-2.27158863809664,-0.1141562941341966,0.5079236842374751
B. Bogdanovic - D. Murray - O. Okongwu - S. Bey - A. Griffin,1.6,"[0.6103207182695032, -1.863298460406022, 0.8081270293501248, -0.7791042196603168, -0.368180780801888, -0.3646532595806515, -0.1965905801615624, 2.782069989607455, -2.643991687275654, -0.3335665047248861, 0.6753749673849854, 0.3584856880708093, 0.6732245506219064, -0.3831694786029045, 4.345804970681383, 1.641578055412266, -2.2384405579735294, 1.1489214164134938, -1.591131415107251, 0.4003616507777169, 0.8816240886614727, 1.433362881351608, -1.379241481689948, -0.5731920866797975, -0.2253272936354901, -0.9884599712813082, 1.1380797970643977, 0.642151532325472, -0.1765588389369676, -1.371990356781398, 0.2846711891529553, -0.4389986884609856, -1.2972400658271126, 1.3831417544785416, 1.0898822059263389]",0.6103207182695032,-1.863298460406022,0.8081270293501248,-0.7791042196603168,-0.368180780801888,-0.3646532595806515,-0.1965905801615624,2.782069989607455,-2.643991687275654,-0.3335665047248861,0.6753749673849854,0.3584856880708093,0.6732245506219064,-0.3831694786029045,4.345804970681383,1.641578055412266,-2.2384405579735294,1.1489214164134938,-1.591131415107251,0.4003616507777169,0.8816240886614727,1.433362881351608,-1.379241481689948,-0.5731920866797975,-0.2253272936354901,-0.9884599712813082,1.1380797970643977,0.642151532325472,-0.1765588389369676,-1.371990356781398,0.2846711891529553,-0.4389986884609856,-1.2972400658271126,1.3831417544785416,1.0898822059263389
G. Hayward - K. Oubre Jr. - T. Rozier - P. Washington - M. Williams,3.3,"[0.1343007619679309, -1.1637981289822268, 0.1276588115305705, 0.0649214447541804, 0.55130109299515, -0.8882984208056568, 0.0344373511189055, 0.1194743742577983, -0.6610049994897368, 0.1833333254980347, -0.2586429174186269, -0.0129764929687727, 1.1215036388097153, 0.0184120736275658, 0.5912109092669738, -2.3719222567046945, 0.2471748080128985, -0.038720104189611, 0.8262199399421066, 0.7539463194608313, -0.1116817996445531, 0.6738034885819547, -1.4535199645322117, -0.3256031460128069, 0.6410360841385219, -1.1240034708359752, 1.125526595103262, 0.2731242485010585, 2.0621910166012847, 3.6555964141372015, -1.606838703275942, 0.0351839596370342, -0.4812302958243933, 0.6727813804202932, 0.4811230829569689]",0.1343007619679309,-1.1637981289822268,0.1276588115305705,0.0649214447541804,0.55130109299515,-0.8882984208056568,0.0344373511189055,0.1194743742577983,-0.6610049994897368,0.1833333254980347,-0.2586429174186269,-0.0129764929687727,1.1215036388097153,0.0184120736275658,0.5912109092669738,-2.3719222567046945,0.2471748080128985,-0.038720104189611,0.8262199399421066,0.7539463194608313,-0.1116817996445531,0.6738034885819547,-1.4535199645322117,-0.3256031460128069,0.6410360841385219,-1.1240034708359752,1.125526595103262,0.2731242485010585,2.0621910166012847,3.6555964141372015,-1.606838703275942,0.0351839596370342,-0.4812302958243933,0.6727813804202932,0.4811230829569689
R. Westbrook - E. Gordon - N. Batum - P. George - M. Plumlee,2.5,"[1.8522542783593607, -1.7861012662820113, -0.4197546008386682, 1.1055469199610382, 2.1003262126742577, -0.6920230134309221, -1.0833805911651169, -0.1535733157549711, -2.325350854802344, 0.6256882543316923, -0.1907416593765376, -0.5093662943372828, -1.149929860479002, 0.5725285006055851, 1.0406229096675093, -1.3864700356703177, 0.4565391839129885, 0.1941473037742146, -2.429217470694503, -1.466505400759851, -1.2656175578448974, 3.3899109024606395, -1.803880003954044, 0.2229038452246774, 0.1001556519805917, 1.4530415216197057, -0.334761870468648, -0.9368221312677962, 5.527852082698396, 0.9485769067458896, -2.539490160149864, 1.0348006325511858, -0.2606323893464215, -1.7232249513188806, 0.2068439760440059]",1.8522542783593607,-1.7861012662820113,-0.4197546008386682,1.1055469199610382,2.1003262126742577,-0.6920230134309221,-1.0833805911651169,-0.1535733157549711,-2.325350854802344,0.6256882543316923,-0.1907416593765376,-0.5093662943372828,-1.149929860479002,0.5725285006055851,1.0406229096675093,-1.3864700356703177,0.4565391839129885,0.1941473037742146,-2.429217470694503,-1.466505400759851,-1.2656175578448974,3.3899109024606395,-1.803880003954044,0.2229038452246774,0.1001556519805917,1.4530415216197057,-0.334761870468648,-0.9368221312677962,5.527852082698396,0.9485769067458896,-2.539490160149864,1.0348006325511858,-0.2606323893464215,-1.7232249513188806,0.2068439760440059
T. Ross - W. Carter Jr. - B. Bol - F. Wagner - P. Banchero,8.0,"[-0.8255533168076603, -1.617572864515109, 0.440907951279775, -0.3803202726158551, -1.1884101936438614, -0.492625379792218, -0.4759430436775519, 2.74120060970144, 0.5793111130253266, -1.6620704147992216, -0.1477540029286358, -0.3087422018067099, 0.4041108620691512, -0.1455924673246664, 1.109632825465762, 1.2996552252498967, -1.303211254722471, 1.0748187171505603, -1.0210771190289, 0.4558485558868581, -0.0220643404773546, 2.5765630164231976, -2.3830825425373967, -0.750232299206662, 0.7198399263818518, -0.2369893085628916, 1.1409820669813184, 1.1901756215617982, 1.3491131325370815, -0.7523236502581753, -1.3460123652442073, 0.9208411085773732, 0.5359344214763803, 1.9186161129691497, 0.9573773371974752]",-0.8255533168076603,-1.617572864515109,0.440907951279775,-0.3803202726158551,-1.1884101936438614,-0.492625379792218,-0.4759430436775519,2.74120060970144,0.5793111130253266,-1.6620704147992216,-0.1477540029286358,-0.3087422018067099,0.4041108620691512,-0.1455924673246664,1.109632825465762,1.2996552252498967,-1.303211254722471,1.0748187171505603,-1.0210771190289,0.4558485558868581,-0.0220643404773546,2.5765630164231976,-2.3830825425373967,-0.750232299206662,0.7198399263818518,-0.2369893085628916,1.1409820669813184,1.1901756215617982,1.3491131325370815,-0.7523236502581753,-1.3460123652442073,0.9208411085773732,0.5359344214763803,1.9186161129691497,0.9573773371974752
